DATE TIME,AMF,MSS,SDT,TNL,PSH,YRS,WFC,CSN,EFC,MKM,WWR,EWR,SNS,MRC,SBF,KGF,KWT,SCC,KRI,FTO,SIS,SBB,TRF
1985-12-01,38.59454081747892,52.31343582757712,31.719358177336364,22.35250341027543,20.556758958779476,48.2321142701074,14.402170121232551,18.006026582599254,12.308377286752748,25.48475932198879,12.166283152144462,9.887959426549992,21.10410067481999,15.091092580237015,19.236511345147868,20.66934991525047,19.291969535933692,11.613324153303214,7.27177654988484,26.13039689401401,27.807443841449974,29.47405255181366,14.541697446983337
1986-01-01,89.71601561650218,100.11979559868783,128.00623549145706,100.70879017974761,31.34156161778341,118.17224520185042,24.221831567527474,42.82105481408057,16.55865571801704,61.66049487739669,13.93448482501578,7.80551141456341,48.06195376295203,20.145695166300758,26.53899792668849,29.316120484839814,28.631563933500786,15.00722220939716,9.126405144664082,68.086806599122,54.754481311705455,58.832547857676076,30.92236032495442
1986-02-01,467.93439167541374,286.8616738060893,426.0101699689232,330.8283095108311,110.86174005869141,580.403474784522,63.28226265390059,311.8433748630486,70.64579512407433,296.1585839500323,30.903942670631594,27.241248177300434,258.36826723853966,162.5363770925798,134.22936424590625,119.03873992298256,122.47030786195468,81.56405235273215,32.92659321254136,352.02694176018497,180.64825146932893,196.38542009231176,148.65306144784282
1986-03-01,242.42375386269794,160.27162456794568,222.374148075988,236.25437085965783,42.78385802299742,340.0057789032662,132.7472751073202,176.6869172966771,85.59551263467272,206.73254172592917,57.664487391400534,30.442961968951803,171.2456876666435,129.00121428199515,121.10193700593828,114.01573631108039,128.78594404070807,88.85698678024565,44.979271661095595,195.85443665628222,107.37278128803143,122.40294279935306,172.61554165624872
1986-04-01,100.69388238151367,79.92025647257663,88.38525783933939,126.140971837661,33.12862057499311,136.37258107398694,168.75270041040156,41.08542694279691,86.72176937986576,124.37433078910958,82.41931081159902,26.400798306991945,122.79283629334586,85.93363027256169,102.68944165637281,114.62329553717774,90.10341611179115,41.761338799707666,45.54421230363932,76.80140974508832,42.723626707589176,40.883190640499656,119.1927010123659
1986-05-01,105.09084623860657,68.8681221428068,74.25264700730199,128.4921240482233,27.379182724883428,126.40064750452554,215.74159888674615,21.842209210923663,131.53069845647545,180.60010824730296,178.64115109949208,44.61054549700914,145.90095490344078,141.66532558322967,177.39075380761915,226.92337094735484,129.49646373461712,27.327254294237644,65.09198393594103,58.629253718351,34.230822440195155,33.30402627294764,117.98238434793235
1986-06-01,77.63765419086224,55.252833255707394,34.36075668747754,60.17625066244817,16.56406972926949,62.01756609197795,151.2955245058773,7.699067223899334,109.23349646533184,128.6878058511234,237.12376165296743,66.0086660045458,104.27303013064918,102.20342691025392,168.61072130296523,216.64205017557475,106.07141133806198,13.733447947915032,57.41507341066061,29.443032242544835,20.12312487112664,19.309294806102596,83.73556826817529
1986-07-01,12.691168204080585,50.255073788571764,20.04753741030227,15.140095643226559,16.38547930149751,15.562917301535908,53.9717688381543,2.679097380801965,36.12066275654892,20.99282565498752,93.79386187141304,33.95150666563644,27.448781639758625,22.67860719837231,63.136673868417375,82.48958059059922,37.66604281657824,5.007669260583696,24.652872422430875,17.437622005742828,18.983086429293927,18.061169552379233,23.953531471515475
1986-08-01,6.3073463632055145,46.79912625240473,15.837103033025947,5.8944379363392985,13.398612130985644,7.596968214925452,26.258502089721972,0.9879727882691631,13.675974763058608,5.558332648023857,31.062289089097675,16.048590380652506,9.258689113614338,5.4603712334131425,21.708559331895078,29.707487316270026,11.753321587401523,3.291898973191658,10.572002040458754,13.22003443156143,17.36908275367389,13.898968749135442,8.29883487378226
1986-09-01,3.0194023019567013,45.58966219064341,19.675032492205435,8.185983471140869,15.0321949393288,18.03367163673048,18.766464097363624,0.9879727882691631,9.881562157229604,4.9837829929423,14.040049103993173,8.871415297700679,12.186779288004352,2.2604545443048574,9.0357616067312,11.259275241807883,4.743313889600685,2.8353316497242793,5.564573617912254,20.763012420517207,18.668593066029725,16.996544925328443,8.652309980955087
1986-10-01,7.105700202221471,45.87811505825725,19.04290293422293,11.2126780069915,17.383122380775472,15.957241446130595,13.67478779187737,0.8544629520165736,9.881562157229604,6.946827647804287,12.32462957061055,9.711865168009165,6.4922994413921264,3.014089012114201,6.791028377386027,9.406373805060271,7.989097036775926,4.00710682830412,7.399713594746605,16.00340027874911,19.21079742580833,17.30362760669887,6.873748523977893
1986-11-01,3.1189457925626476,43.47956675690295,20.126553605050084,8.362816609231047,15.904940187115361,10.232668597532182,11.783593735553904,1.0413767227701989,5.631283725965309,3.4847307110476904,7.970103062793116,7.844198789545866,1.5475660672936957,1.1454884823403486,4.034836943886259,5.828867702152102,5.099423640495272,4.492816746886438,5.360057768419969,13.708540319136533,17.23779660910369,14.728038490110622,9.226147734055273
1986-12-01,3.029933351340705,46.074074886799266,21.79718172257527,14.181752756273415,17.199335895298915,11.313838392679044,14.838599518845657,2.1717600030421242,4.9340771694172245,4.177672416267265,8.709053015634863,7.3639417207981595,4.32949452651101,2.0853994862669514,4.14849432258728,5.057853455835687,4.759462064462253,4.735671706177596,5.1965826555410475,15.764735894913624,18.85476720324509,17.642809523055757,12.287734342700919
1987-01-01,12.478039823690017,53.15214389373696,36.73124252991193,30.70737246273838,19.735589394875344,20.94514119235441,14.911337751781176,3.925189185826135,4.773183348675357,6.843234603933523,7.600628086372244,7.350601246666279,6.2174571464162165,2.646922249357773,5.8817693477778565,6.044751691120699,6.374279550619091,6.314228941570129,5.462315693166112,22.575809773440596,24.47707780122297,24.749152159257296,9.758597579037126
1987-02-01,33.35584522747881,68.79757660453168,82.72995590096022,71.35382696038056,23.694792919178084,66.95306110438852,13.60204955894185,12.532123296243078,7.910612853141745,16.158773784278598,7.600628086372244,10.325526978075679,14.015985869584322,8.255416993418375,11.223666146725861,10.578315459461223,11.81366476714738,10.199908290228672,6.263641807488459,41.1051076549973,37.264496628286125,40.16625422707718,14.589796907769513
1987-03-01,52.30095233003176,116.68232030705917,186.92974071768333,157.72588702687682,35.886572536631306,93.55533626658169,20.07575229020295,19.9107669131362,9.881562157229604,33.01310086311805,9.843869014641829,5.5362967647304995,28.426754046263017,16.294483889466825,18.696638796318016,17.39408139689834,17.678001953716944,14.935579996406268,8.486949198213432,76.64348361561922,67.00785480492372,71.51730954472384,22.810330333760326
1987-04-01,53.11585496093686,58.286291401537824,84.2538396568109,137.14171499750321,20.8025132435476,85.78053559429001,66.91917430067649,6.390670828623957,35.651389112718476,73.9906786873591,41.98819196325778,6.65689659180848,50.36363658660189,42.62904864609232,48.759015462738176,55.91395314286647,38.58563887974755,14.57129755746953,12.693051506437591,39.29967405165782,27.62201143386495,24.33903093358034,51.42503513308961
1987-05-01,44.43776878997511,50.588989336407366,55.582248991175895,104.63488322318798,18.312639370149025,48.87600522081266,87.50409422142806,3.925189185826135,44.68825871105328,69.35336654702658,73.28800068005458,10.405569822866962,45.762698874770145,42.49439090914009,64.92677758295847,71.1800352199315,41.390321882019954,7.042793819443604,16.685237572984278,25.015709300750437,21.31730957597419,19.960909276327655,44.59714888567528
1987-06-01,7.693182314286289,41.38671578807419,21.153764136771652,30.915995827900943,16.100947030526743,10.646751904056446,23.348972772301252,1.5309127890296943,14.882678418622604,9.700313343293633,37.05306192106469,5.8431276697637555,13.138529991454508,11.228659825323732,34.26769967835795,35.1274090621759,20.227713773964577,1.9428396743292706,13.299262163452834,14.099345029196614,15.15353634784804,13.117833865740034,12.320173513928808
1987-07-01,2.143068549644903,40.63423004647285,15.814526977383714,8.934378400136758,15.571430261114456,6.872751975506459,14.693123052974624,1.335098362525896,7.280445388569436,3.005068802032633,10.450863618761836,1.5741759475619252,5.444888080503361,2.7079670901094532,9.433562432184775,10.79419944842982,6.374279550619091,0.36428243893673823,6.075404685926613,10.491502219668178,16.688916682652028,14.437165922408353,4.3770509315419845
1987-08-01,0.8520120430201685,30.23895306197588,13.61336155226607,8.00915033305069,10.94395598202917,5.39081483078788,10.474305542714582,1.3261977067757236,4.357540978425538,1.2657503007402804,5.832426413500923,0.0,2.8936134907446287,1.146835059709871,4.262151701288302,4.471882628635211,1.274855910123818,0.36428243893673823,3.0741575224131648,9.648615883367663,12.75774964184955,11.714776304482047,3.4922445714986132
1987-09-01,0.9653461935337402,36.44539275155867,12.721607354397893,0.0,14.048600460511354,2.7701485931275727,6.299130972215853,0.0,2.775418407797188,1.2500807646926013,3.483621206253945,2.6734310160288963,2.024898180299564,0.0,2.8502429143748635,3.9044161433463294,1.2774056219440657,0.318139996671418,2.3271702604783426,8.497635524297706,15.09271451816015,12.78763973517936,3.825585020667923
1987-10-01,2.283733280702676,37.940174323677184,13.060248189031379,2.2246535986700793,14.276072320022648,2.7808872680893018,6.357321558564266,0.0,3.9284907897805614,1.6679350592973705,3.512651382972728,4.2502750584171975,1.505319990150755,1.86725395240433,4.620172444196519,4.171803883968862,2.1664051432704086,0.8742778534481717,2.7036445036020313,8.424787001628362,15.50585792225958,13.391800836349436,12.072964657330088
1987-11-01,3.6439938261365827,37.6697497602892,14.855044612588843,6.370629046027835,14.658656124344517,7.483567807329598,9.165017349875258,1.2460918050241696,5.041339716578468,4.830569751587216,8.07566734177051,6.0619114455266,5.053504883064164,6.745454903060644,6.897866313364986,6.451847213175767,5.495478876573739,3.22511385938659,3.083328636740173,11.241947199585036,16.694850519694743,14.935185553223217,9.841373395273799
1987-12-01,22.437152930434596,86.12277696558856,140.87458720752946,128.84115424962226,23.565468816308716,60.5880336810726,13.696609261758024,1.970605183088223,6.610054468811661,8.975162036198272,22.80188425911673,5.173435868343344,6.5646519183380825,5.779958929113116,7.205877809644756,7.338822002138171,7.242031473443369,4.8910988801239395,3.484564888546784,46.39885463265504,50.33822309266054,54.305806742436104,9.940928093180071
1988-01-01,40.320629959371466,72.29977066023463,83.67815023793398,68.71523811337205,23.996645382497427,66.9603634033625,14.547646587103584,13.181871166005681,6.154188643376374,15.295208242095406,10.609210037227925,5.8978236137044675,12.888938225345646,12.366068843446946,16.875279302634148,18.802878627767697,17.081369387778995,13.841518404799597,4.927869005759707,38.080447513408444,44.70404482059722,55.914727397407226,10.431990030043586
1988-02-01,23.355861619553462,53.75491632633221,61.1811107904495,69.00598623180498,20.3104273342664,39.816859023098196,15.260481269871661,6.150353123369295,6.9519538378881265,16.709819135288633,9.870260084386178,6.897025126182332,16.981951837274906,10.85700447133556,13.735494216018436,12.372619813488788,10.97905909798632,6.438084970808619,4.263880328484309,24.337192374804935,26.970772818426354,25.28387191540667,10.02929686997328
1988-03-01,35.1872448632114,53.22896014652543,54.12609340225191,74.97195217905714,21.737418737207385,62.53388158413788,22.330637511204007,9.644750570887075,13.032399480091145,35.73350642695118,12.852450965497512,4.455718360048161,28.721019824982807,21.752161968140925,25.96218672978081,24.531514477898668,19.71862131385513,8.071284572041664,6.513783950757607,32.98933514483635,26.65702118479249,22.41585876809181,21.459071063302176
1988-04-01,41.41209800624221,51.019317119885635,64.20630224650861,91.98634662676012,18.254039386036347,67.63647037895295,40.22424281334142,9.402652734482377,22.310609809538754,57.4366843827668,29.267696346482012,2.641413878112383,41.84255426816142,41.6200133371969,43.383021450179854,46.82585401868561,28.868687132783812,8.24856869232421,8.967744866806841,31.30395695882017,23.701970337517576,22.782111039287276,27.610209083376134
1988-05-01,32.150290812281355,53.5268190859093,66.31716344905735,92.99369944711657,19.92486060792894,53.31236662100207,46.625207311667,6.728895747130515,28.974295551931032,58.66761349229002,61.25367287663187,3.922099394772933,40.30275759436528,47.878904950736796,62.38085230005559,69.17879064219261,40.04152432910896,7.2880773283276765,13.169261617867496,28.99305454475695,26.44043613273319,26.32345913916803,29.23216764477043
1988-06-01,12.823809278464832,42.3688664487268,37.27306786532551,66.65284713205065,18.01338493568197,22.77458185883453,28.877078475400616,4.646142301590118,16.35753844208971,19.140338282239714,52.544619860997,4.148887455014904,19.308885189791816,24.635632975411458,40.328479397589916,40.28148509595188,18.543204164720976,2.3969784482037375,9.519845949292735,18.265123365234114,19.37026929633145,18.9383881458341,14.96116948872324
1988-07-01,0.2765654159656403,36.827906336872694,18.90744660036954,17.895248656167176,13.557765454010886,6.087540062304848,12.583714297844601,2.332861872120249,7.629048666843479,1.695792012271022,17.602843519480164,2.9482447831456393,6.036818747598125,8.666123091122696,13.801983782558533,9.867440324357489,4.268217587094543,0.212498089379764,4.533969645414703,12.198577167851223,13.130839645910612,13.20509028617822,3.922902534351582
1988-08-01,0.0,34.46149544739929,15.509750226213582,4.841386664566322,13.72538642662877,3.3083709822094227,7.1356206509743085,1.9314422977874632,5.108378808554245,0.0,7.072806691485283,4.09018936883463,2.8562232845376583,2.8358919402140765,6.486994889360796,7.314766357653099,1.53917603548949,0.0837849609554498,3.13560398840412,9.844675716039125,13.624831579717112,10.728206317173324,1.6387374430638912
1988-09-01,0.012536963552386236,32.088030004098364,13.624649580087183,0.0,12.359881706525229,1.447143837842579,5.5717486428606735,0.49843672200966793,2.064804032853947,0.0,3.932269391907863,3.64728562765619,1.6029229959637556,1.4291674481863912,3.2937908347556,5.7385048324838195,1.753351828390291,0.8718493038552602,2.512197492025734,7.322985970136627,14.41329017676863,11.212851266743826,3.9710019951377573
